/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_22_09_26_21_851.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_22_09_26_21_851.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_22_09_26_21_851.jpg,0,1,0,30.19029
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_22_09_26_21_929.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_22_09_26_21_929.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_22_09_26_21_929.jpg,0,1,0,30.19031
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_22_09_26_22_008.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_22_09_26_22_008.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_22_09_26_22_008.jpg,0,1,0,30.19037
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_22_09_26_22_087.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_22_09_26_22_087.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_22_09_26_22_087.jpg,0,1,0,30.19028
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_22_09_26_22_166.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_22_09_26_22_166.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_22_09_26_22_166.jpg,0,1,0,30.1903
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_22_09_26_22_251.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_22_09_26_22_251.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_22_09_26_22_251.jpg,0,1,0,30.19029
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_22_09_26_22_323.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_22_09_26_22_323.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_22_09_26_22_323.jpg,0,1,0,30.1903
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_22_09_26_22_396.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_22_09_26_22_396.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_22_09_26_22_396.jpg,0,1,0,30.19029
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_22_09_26_22_471.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_22_09_26_22_471.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_22_09_26_22_471.jpg,0,1,0,30.19029
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_22_09_26_22_551.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_22_09_26_22_551.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_22_09_26_22_551.jpg,0,1,0,30.19029
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_22_09_26_22_641.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_22_09_26_22_641.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_22_09_26_22_641.jpg,0,1,0,30.19029
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_22_09_26_22_719.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_22_09_26_22_719.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_22_09_26_22_719.jpg,0,1,0,30.19029
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_22_09_26_22_798.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_22_09_26_22_798.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_22_09_26_22_798.jpg,-0.2,1,0,30.17983
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_22_09_26_22_879.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_22_09_26_22_879.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_22_09_26_22_879.jpg,0,1,0,30.19074
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_22_09_26_22_965.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_22_09_26_22_965.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_22_09_26_22_965.jpg,0,1,0,30.19004
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_22_09_26_23_042.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_22_09_26_23_042.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_22_09_26_23_042.jpg,0,1,0,30.19023
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_22_09_26_23_119.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_22_09_26_23_119.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_22_09_26_23_119.jpg,0,1,0,30.19029
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_22_09_26_23_199.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_22_09_26_23_199.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_22_09_26_23_199.jpg,0,1,0,30.19026
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_22_09_26_23_271.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_22_09_26_23_271.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_22_09_26_23_271.jpg,0,1,0,30.19031
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_22_09_26_23_345.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_22_09_26_23_345.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_22_09_26_23_345.jpg,0,1,0,30.19028
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_22_09_26_23_429.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_22_09_26_23_429.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_22_09_26_23_429.jpg,0,1,0,30.1903
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_22_09_26_23_508.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_22_09_26_23_508.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_22_09_26_23_508.jpg,-0.2,1,0,30.17986
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_22_09_26_23_608.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_22_09_26_23_608.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_22_09_26_23_608.jpg,0,1,0,30.18885
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_22_09_26_23_699.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_22_09_26_23_699.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_22_09_26_23_699.jpg,0,1,0,30.19015
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_22_09_26_23_775.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_22_09_26_23_775.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_22_09_26_23_775.jpg,0,1,0,30.19027
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_22_09_26_23_856.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_22_09_26_23_856.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_22_09_26_23_856.jpg,0,1,0,30.19029
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_22_09_26_23_959.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_22_09_26_23_959.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_22_09_26_23_959.jpg,0,1,0,30.1903
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_22_09_26_24_038.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_22_09_26_24_038.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_22_09_26_24_038.jpg,0,1,0,30.19031
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_22_09_26_24_117.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_22_09_26_24_117.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_22_09_26_24_117.jpg,0,1,0,30.19029
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_22_09_26_24_193.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_22_09_26_24_193.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_22_09_26_24_193.jpg,-0.1,1,0,30.18767
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_22_09_26_24_275.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_22_09_26_24_275.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_22_09_26_24_275.jpg,0,1,0,30.19108
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_22_09_26_24_352.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_22_09_26_24_352.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_22_09_26_24_352.jpg,0,1,0,30.19025
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_22_09_26_24_434.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_22_09_26_24_434.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_22_09_26_24_434.jpg,0,1,0,30.19029
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_22_09_26_24_524.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_22_09_26_24_524.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_22_09_26_24_524.jpg,0,1,0,30.1903
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_22_09_26_24_603.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_22_09_26_24_603.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_22_09_26_24_603.jpg,0,1,0,30.19026
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_22_09_26_24_680.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_22_09_26_24_680.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_22_09_26_24_680.jpg,0,1,0,30.19028
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_22_09_26_24_756.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_22_09_26_24_756.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_22_09_26_24_756.jpg,0,1,0,30.1903
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_22_09_26_24_837.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_22_09_26_24_837.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_22_09_26_24_837.jpg,0,1,0,30.19029
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_22_09_26_24_915.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_22_09_26_24_915.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_22_09_26_24_915.jpg,0,1,0,30.1903
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_22_09_26_25_008.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_22_09_26_25_008.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_22_09_26_25_008.jpg,0,1,0,30.19033
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_22_09_26_25_086.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_22_09_26_25_086.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_22_09_26_25_086.jpg,0,1,0,30.19029
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_22_09_26_25_169.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_22_09_26_25_169.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_22_09_26_25_169.jpg,0,1,0,30.19029
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_22_09_26_25_249.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_22_09_26_25_249.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_22_09_26_25_249.jpg,0,1,0,30.19029
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_22_09_26_25_330.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_22_09_26_25_330.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_22_09_26_25_330.jpg,0,1,0,30.1903
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_22_09_26_25_411.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_22_09_26_25_411.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_22_09_26_25_411.jpg,0,1,0,30.19031
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_22_09_26_25_509.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_22_09_26_25_509.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_22_09_26_25_509.jpg,0,1,0,30.1903
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_22_09_26_25_591.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_22_09_26_25_591.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_22_09_26_25_591.jpg,0,1,0,30.19031
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_22_09_26_25_678.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_22_09_26_25_678.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_22_09_26_25_678.jpg,0,1,0,30.19031
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_22_09_26_25_756.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_22_09_26_25_756.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_22_09_26_25_756.jpg,0,1,0,30.19032
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_22_09_26_25_835.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_22_09_26_25_835.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_22_09_26_25_835.jpg,0,1,0,30.19031
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_22_09_26_25_921.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_22_09_26_25_921.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_22_09_26_25_921.jpg,0,1,0,30.19029
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_22_09_26_26_010.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_22_09_26_26_010.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_22_09_26_26_010.jpg,0,1,0,30.19025
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_22_09_26_26_096.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_22_09_26_26_096.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_22_09_26_26_096.jpg,0,1,0,30.19028
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_22_09_26_26_181.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_22_09_26_26_181.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_22_09_26_26_181.jpg,0,1,0,30.19032
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_22_09_26_26_267.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_22_09_26_26_267.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_22_09_26_26_267.jpg,0,1,0,30.19028
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_22_09_26_26_357.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_22_09_26_26_357.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_22_09_26_26_357.jpg,0,1,0,30.19031
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_22_09_26_26_450.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_22_09_26_26_450.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_22_09_26_26_450.jpg,0,1,0,30.19033
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_22_09_26_26_548.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_22_09_26_26_548.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_22_09_26_26_548.jpg,0,1,0,30.19032
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_22_09_26_26_637.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_22_09_26_26_637.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_22_09_26_26_637.jpg,0,1,0,30.19031
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_22_09_26_26_722.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_22_09_26_26_722.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_22_09_26_26_722.jpg,0,1,0,30.19031
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_22_09_26_26_806.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_22_09_26_26_806.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_22_09_26_26_806.jpg,0,1,0,30.19028
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_22_09_26_26_887.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_22_09_26_26_887.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_22_09_26_26_887.jpg,0,1,0,30.1903
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_22_09_26_26_970.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_22_09_26_26_970.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_22_09_26_26_970.jpg,0,1,0,30.19027
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_22_09_26_27_069.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_22_09_26_27_069.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_22_09_26_27_069.jpg,0,1,0,30.19029
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_22_09_26_27_159.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_22_09_26_27_159.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_22_09_26_27_159.jpg,0,1,0,30.19033
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_22_09_26_27_252.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_22_09_26_27_252.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_22_09_26_27_252.jpg,0,1,0,30.19031
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_22_09_26_27_350.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_22_09_26_27_350.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_22_09_26_27_350.jpg,-0.25,1,0,30.17476
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_22_09_26_27_443.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_22_09_26_27_443.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_22_09_26_27_443.jpg,0,1,0,30.18997
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_22_09_26_27_543.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_22_09_26_27_543.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_22_09_26_27_543.jpg,0,1,0,30.19025
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_22_09_26_27_642.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_22_09_26_27_642.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_22_09_26_27_642.jpg,0,1,0,30.19031
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_22_09_26_27_723.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_22_09_26_27_723.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_22_09_26_27_723.jpg,0,1,0,30.19029
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_22_09_26_27_804.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_22_09_26_27_804.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_22_09_26_27_804.jpg,0,1,0,30.1903
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_22_09_26_27_894.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_22_09_26_27_894.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_22_09_26_27_894.jpg,0,1,0,30.1903
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_22_09_26_27_977.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_22_09_26_27_977.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_22_09_26_27_977.jpg,-0.2,1,0,30.17987
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_22_09_26_28_069.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_22_09_26_28_069.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_22_09_26_28_069.jpg,0,1,0,30.19008
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_22_09_26_28_157.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_22_09_26_28_157.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_22_09_26_28_157.jpg,0,1,0,30.18986
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_22_09_26_28_244.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_22_09_26_28_244.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_22_09_26_28_244.jpg,0,1,0,30.19026
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_22_09_26_28_324.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_22_09_26_28_324.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_22_09_26_28_324.jpg,0,1,0,30.19027
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_22_09_26_28_408.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_22_09_26_28_408.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_22_09_26_28_408.jpg,0,1,0,30.1903
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_22_09_26_28_492.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_22_09_26_28_492.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_22_09_26_28_492.jpg,0,1,0,30.19029
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_22_09_26_28_572.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_22_09_26_28_572.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_22_09_26_28_572.jpg,0,1,0,30.19031
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_22_09_26_28_661.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_22_09_26_28_661.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_22_09_26_28_661.jpg,0,1,0,30.1903
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_22_09_26_28_758.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_22_09_26_28_758.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_22_09_26_28_758.jpg,0,1,0,30.19023
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_22_09_26_28_832.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_22_09_26_28_832.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_22_09_26_28_832.jpg,0,1,0,30.19034
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_22_09_26_28_930.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_22_09_26_28_930.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_22_09_26_28_930.jpg,0,1,0,30.19028
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_22_09_26_29_008.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_22_09_26_29_008.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_22_09_26_29_008.jpg,0,1,0,30.19043
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_22_09_26_29_089.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_22_09_26_29_089.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_22_09_26_29_089.jpg,-0.1,1,0,30.18766
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_22_09_26_29_173.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_22_09_26_29_173.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_22_09_26_29_173.jpg,-0.3,1,0,30.16924
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_22_09_26_29_255.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_22_09_26_29_255.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_22_09_26_29_255.jpg,0,1,0,30.1891
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_22_09_26_29_342.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_22_09_26_29_342.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_22_09_26_29_342.jpg,0,1,0,30.1898
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_22_09_26_29_420.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_22_09_26_29_420.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_22_09_26_29_420.jpg,0,1,0,30.19023
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_22_09_26_29_497.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_22_09_26_29_497.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_22_09_26_29_497.jpg,0,1,0,30.19026
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_22_09_26_29_577.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_22_09_26_29_577.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_22_09_26_29_577.jpg,0,1,0,30.19031
